#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
11.7950000762,0.1000000000,7.0312500000
11.7989997863,0.1000000000,7.0312500000
11.8039999008,0.1000000000,6.9433593750
11.8079996109,0.1000000000,6.9433593750
11.8120002746,0.1000000000,6.8554687500
11.8170003890,0.1000000000,6.8554687500
11.8219995498,0.1000000000,6.7675781250
11.8260002136,0.1000000000,6.7675781250
11.8310003280,0.1000000000,6.6796875000
11.8350000381,0.1000000000,6.6796875000
11.8400001525,0.1000000000,6.5917968750
11.8439998626,0.1000000000,6.5917968750
11.8479995727,0.1000000000,6.5039062500
11.8529996871,0.1000000000,6.5039062500
11.8570003509,0.1000000000,6.4160156250
11.8620004653,0.1000000000,6.3281250000
11.8669996261,0.1000000000,6.3281250000
11.8710002899,0.1000000000,6.2402343750
11.8760004043,0.1000000000,6.2402343750
11.8800001144,0.1000000000,6.1523437500
11.8839998245,0.1000000000,6.1523437500
11.8889999389,0.1000000000,6.0644531250
11.8929996490,0.1000000000,5.9765625000
11.8970003128,0.1000000000,5.9765625000
11.9020004272,0.1000000000,5.8886718750
11.9069995880,0.1000000000,5.8007812500
11.9110002517,0.1000000000,5.8007812500
11.9160003662,0.1000000000,5.7128906250
11.9200000762,0.1000000000,5.7128906250
11.9250001907,0.1000000000,5.6250000000
11.9289999008,0.1000000000,5.6250000000
11.9329996109,0.1000000000,5.5371093750
11.9379997253,0.1000000000,5.4492187500
11.9420003890,0.1000000000,5.4492187500
11.9469995498,0.1000000000,5.3613281250
11.9519996643,0.1000000000,5.3613281250
11.9560003280,0.1000000000,5.2734375000
11.9600000381,0.1000000000,5.2734375000
11.9650001525,0.1000000000,5.1855468750
11.9689998626,0.1000000000,5.1855468750
11.9739999771,0.1000000000,5.0976562500
11.9779996871,0.1000000000,5.0976562500
11.9820003509,0.1000000000,5.0097656250
11.9870004653,0.1000000000,5.0097656250
11.9919996261,0.1000000000,5.0097656250
11.9960002899,0.1000000000,4.9218750000
12.0010004043,0.1000000000,4.9218750000
12.0050001144,0.1000000000,4.9218750000
12.0089998245,0.1000000000,4.9218750000
12.0139999389,0.1000000000,4.8339843750
12.0179996490,0.1000000000,4.8339843750
12.0229997634,0.1000000000,4.8339843750
12.0270004272,0.1000000000,4.8339843750
12.0319995880,0.1000000000,4.8339843750
12.0369997024,0.1000000000,4.7460937500
12.0410003662,0.1000000000,4.7460937500
12.0450000762,0.1000000000,4.7460937500
12.0500001907,0.1000000000,4.7460937500
12.0539999008,0.1000000000,4.7460937500
12.0590000152,0.1000000000,4.7460937500
12.0629997253,0.1000000000,4.7460937500
12.0670003890,0.1000000000,4.7460937500
12.0719995498,0.1000000000,4.7460937500
12.0769996643,0.1000000000,4.7460937500
12.0810003280,0.1000000000,4.7460937500
12.0860004425,0.1000000000,4.8339843750
12.0900001525,0.1000000000,4.8339843750
12.0939998626,0.1000000000,4.8339843750
12.0989999771,0.1000000000,4.8339843750
12.1029996871,0.1000000000,4.8339843750
12.1079998016,0.1000000000,4.8339843750
12.1120004653,0.1000000000,4.9218750000
12.1160001754,0.1000000000,4.9218750000
12.1219997406,0.1000000000,4.9218750000
12.1260004043,0.1000000000,4.9218750000
12.1300001144,0.1000000000,5.0097656250
12.1350002288,0.1000000000,5.0097656250
12.1389999389,0.1000000000,5.0097656250
12.1440000534,0.1000000000,5.0097656250
12.1479997634,0.1000000000,5.0976562500
12.1520004272,0.1000000000,5.0976562500
12.1569995880,0.1000000000,5.0976562500
12.1619997024,0.1000000000,5.0976562500
12.1660003662,0.1000000000,5.1855468750
12.1709995269,0.1000000000,5.1855468750
12.1750001907,0.1000000000,5.1855468750
12.1800003051,0.1000000000,5.2734375000
12.1840000152,0.1000000000,5.2734375000
12.1879997253,0.1000000000,5.2734375000
12.1929998397,0.1000000000,5.3613281250
12.1969995498,0.1000000000,5.3613281250
12.2010002136,0.1000000000,5.3613281250
12.2069997787,0.1000000000,5.4492187500
12.2110004425,0.1000000000,5.4492187500
12.2159996032,0.1000000000,5.4492187500
12.2200002670,0.1000000000,5.4492187500
12.2239999771,0.1000000000,5.5371093750
12.2290000915,0.1000000000,5.5371093750
12.2329998016,0.1000000000,5.5371093750
12.2370004653,0.1000000000,5.5371093750
12.2419996261,0.1000000000,5.5371093750
12.2469997406,0.1000000000,5.6250000000
12.2510004043,0.1000000000,5.6250000000
12.2559995651,0.1000000000,5.6250000000
12.2600002288,0.1000000000,5.6250000000
12.2639999389,0.1000000000,5.6250000000
12.2690000534,0.1000000000,5.6250000000
12.2729997634,0.1000000000,5.6250000000
12.2770004272,0.1000000000,5.6250000000
12.2819995880,0.1000000000,5.6250000000
12.2860002517,0.1000000000,5.6250000000
12.2910003662,0.1000000000,5.6250000000
12.2959995269,0.1000000000,5.7128906250
12.3000001907,0.1000000000,5.6250000000
12.3039999008,0.1000000000,5.7128906250
12.3090000152,0.1000000000,5.7128906250
12.3129997253,0.1000000000,5.7128906250
12.3179998397,0.1000000000,5.7128906250
12.3219995498,0.1000000000,5.7128906250
12.3260002136,0.1000000000,5.7128906250
12.3319997787,0.1000000000,5.7128906250
12.3360004425,0.1000000000,5.6250000000
12.3400001525,0.1000000000,5.6250000000
12.3450002670,0.1000000000,5.6250000000
12.3489999771,0.1000000000,5.6250000000
12.3529996871,0.1000000000,5.6250000000
12.3579998016,0.1000000000,5.6250000000
12.3620004653,0.1000000000,5.6250000000
12.3660001754,0.1000000000,5.6250000000
12.3710002899,0.1000000000,5.6250000000
12.3760004043,0.1000000000,5.6250000000
12.3800001144,0.1000000000,5.6250000000
12.3850002288,0.1000000000,5.6250000000
12.3889999389,0.1000000000,5.6250000000
12.3929996490,0.1000000000,5.5371093750
12.3979997634,0.1000000000,5.5371093750
12.4020004272,0.1000000000,5.5371093750
12.4069995880,0.1000000000,5.5371093750
12.4110002517,0.1000000000,5.5371093750
12.4160003662,0.1000000000,5.5371093750
12.4209995269,0.1000000000,5.5371093750
12.4250001907,0.1000000000,5.4492187500
12.4289999008,0.1000000000,5.4492187500
12.4340000152,0.1000000000,5.4492187500
12.4379997253,0.1000000000,5.4492187500
12.4429998397,0.1000000000,5.4492187500
12.4469995498,0.1000000000,5.4492187500
12.4510002136,0.1000000000,5.3613281250
12.4560003280,0.1000000000,5.3613281250
12.4610004425,0.1000000000,5.3613281250
12.4650001525,0.1000000000,5.3613281250
12.4700002670,0.1000000000,5.3613281250
12.4739999771,0.1000000000,5.3613281250
12.4790000915,0.1000000000,5.3613281250
12.4829998016,0.1000000000,5.2734375000
12.4870004653,0.1000000000,5.3613281250
12.4919996261,0.1000000000,5.2734375000
12.4960002899,0.1000000000,5.2734375000
12.5000000000,0.1000000000,5.2734375000
12.5059995651,0.1000000000,5.2734375000
12.5100002288,0.1000000000,5.2734375000
12.5139999389,0.1000000000,5.2734375000
12.5190000534,0.1000000000,5.2734375000
12.5229997634,0.1000000000,5.2734375000
12.5270004272,0.1000000000,5.2734375000
12.5319995880,0.1000000000,5.2734375000
12.5360002517,0.1000000000,5.2734375000
12.5399999618,0.1000000000,5.2734375000
12.5459995269,0.1000000000,5.2734375000
12.5500001907,0.1000000000,5.2734375000
12.5550003051,0.1000000000,5.2734375000
12.5590000152,0.1000000000,5.2734375000
12.5629997253,0.1000000000,5.2734375000
12.5679998397,0.1000000000,5.2734375000
12.5719995498,0.1000000000,5.2734375000
12.5760002136,0.1000000000,5.2734375000
12.5810003280,0.1000000000,5.2734375000
12.5850000381,0.1000000000,5.2734375000
12.5900001525,0.1000000000,5.2734375000
12.5950002670,0.1000000000,5.2734375000
12.5989999771,0.1000000000,5.2734375000
12.6040000915,0.1000000000,5.2734375000
12.6079998016,0.1000000000,5.2734375000
12.6120004653,0.1000000000,5.2734375000
12.6169996261,0.1000000000,5.2734375000
12.6210002899,0.1000000000,5.2734375000
12.6250000000,0.1000000000,5.2734375000
12.6309995651,0.1000000000,5.3613281250
12.6350002288,0.1000000000,5.3613281250
12.6389999389,0.1000000000,5.3613281250
12.6440000534,0.1000000000,5.3613281250
12.6479997634,0.1000000000,5.3613281250
12.6529998779,0.1000000000,5.3613281250
12.6569995880,0.1000000000,5.3613281250
12.6610002517,0.1000000000,5.3613281250
12.6660003662,0.1000000000,5.3613281250
12.6700000762,0.1000000000,5.3613281250
12.6750001907,0.1000000000,5.3613281250
12.6800003051,0.1000000000,5.3613281250
12.6840000152,0.1000000000,5.3613281250
12.6879997253,0.1000000000,5.3613281250
12.6929998397,0.1000000000,5.3613281250
12.6969995498,0.1000000000,5.3613281250
12.7019996643,0.1000000000,5.4492187500
12.7060003280,0.1000000000,5.4492187500
12.7100000381,0.1000000000,5.4492187500
12.7159996032,0.1000000000,5.4492187500
12.7200002670,0.1000000000,5.4492187500
12.7239999771,0.1000000000,5.4492187500
12.7290000915,0.1000000000,5.4492187500
12.7329998016,0.1000000000,5.4492187500
12.7379999160,0.1000000000,5.4492187500
12.7419996261,0.1000000000,5.4492187500
12.7460002899,0.1000000000,5.4492187500
12.7510004043,0.1000000000,5.4492187500
12.7550001144,0.1000000000,5.4492187500
12.7600002288,0.1000000000,5.4492187500
12.7650003433,0.1000000000,5.4492187500
12.7690000534,0.1000000000,5.4492187500
12.7740001678,0.1000000000,5.4492187500
12.7779998779,0.1000000000,5.4492187500
12.7819995880,0.1000000000,5.4492187500
12.7869997024,0.1000000000,5.4492187500
12.7910003662,0.1000000000,5.4492187500
12.7950000762,0.1000000000,5.4492187500
12.8009996414,0.1000000000,5.4492187500
12.8050003051,0.1000000000,5.4492187500
12.8090000152,0.1000000000,5.4492187500
12.8140001296,0.1000000000,5.4492187500
12.8179998397,0.1000000000,5.4492187500
12.8229999542,0.1000000000,5.4492187500
12.8269996643,0.1000000000,5.4492187500
12.8310003280,0.1000000000,5.3613281250
12.8360004425,0.1000000000,5.4492187500
12.8400001525,0.1000000000,5.4492187500
12.8450002670,0.1000000000,5.4492187500
12.8500003814,0.1000000000,5.3613281250
12.8540000915,0.1000000000,5.3613281250
12.8590002059,0.1000000000,5.3613281250
12.8629999160,0.1000000000,5.3613281250
12.8669996261,0.1000000000,5.3613281250
12.8719997406,0.1000000000,5.3613281250
12.8760004043,0.1000000000,5.3613281250
12.8800001144,0.1000000000,5.3613281250
12.8859996795,0.1000000000,5.3613281250
12.8900003433,0.1000000000,5.3613281250
12.8940000534,0.1000000000,5.3613281250
12.8990001678,0.1000000000,5.3613281250
12.9029998779,0.1000000000,5.3613281250
12.9079999923,0.1000000000,5.3613281250
12.9119997024,0.1000000000,5.3613281250
12.9160003662,0.1000000000,5.3613281250
12.9209995269,0.1000000000,5.3613281250
12.9250001907,0.1000000000,5.3613281250
12.9300003051,0.1000000000,5.3613281250
12.9350004196,0.1000000000,5.3613281250
12.9390001296,0.1000000000,5.3613281250
12.9440002441,0.1000000000,5.3613281250
12.9479999542,0.1000000000,5.3613281250
12.9519996643,0.1000000000,5.3613281250
12.9569997787,0.1000000000,5.3613281250
12.9610004425,0.1000000000,5.3613281250
12.9650001525,0.1000000000,5.3613281250
12.9709997177,0.1000000000,5.3613281250
12.9750003814,0.1000000000,5.3613281250
12.9799995422,0.1000000000,5.3613281250
12.9840002059,0.1000000000,5.3613281250
12.9879999160,0.1000000000,5.3613281250
12.9930000305,0.1000000000,5.3613281250
12.9969997406,0.1000000000,5.3613281250
13.0010004043,0.1000000000,5.3613281250
13.0059995651,0.1000000000,5.3613281250
13.0100002288,0.1000000000,5.3613281250
13.0159997940,0.1000000000,5.3613281250
13.0200004577,0.1000000000,5.3613281250
13.0240001678,0.1000000000,5.3613281250
13.0290002822,0.1000000000,5.3613281250
13.0329999923,0.1000000000,5.3613281250
13.0369997024,0.1000000000,5.3613281250
13.0419998168,0.1000000000,5.3613281250
13.0459995269,0.1000000000,5.3613281250
13.0509996414,0.1000000000,5.3613281250
13.0559997558,0.1000000000,5.3613281250
13.0600004196,0.1000000000,5.3613281250
13.0649995803,0.1000000000,5.3613281250
13.0690002441,0.1000000000,5.3613281250
13.0729999542,0.1000000000,5.3613281250
13.0780000686,0.1000000000,5.3613281250
13.0819997787,0.1000000000,5.3613281250
13.0869998931,0.1000000000,5.3613281250
13.0909996032,0.1000000000,5.3613281250
13.0950002670,0.1000000000,5.3613281250
13.1009998321,0.1000000000,5.3613281250
13.1049995422,0.1000000000,5.3613281250
13.1090002059,0.1000000000,5.3613281250
13.1140003204,0.1000000000,5.3613281250
13.1180000305,0.1000000000,5.3613281250
13.1219997406,0.1000000000,5.3613281250
13.1269998550,0.1000000000,5.3613281250
13.1309995651,0.1000000000,5.3613281250
13.1359996795,0.1000000000,5.3613281250
13.1400003433,0.1000000000,5.3613281250
13.1450004577,0.1000000000,5.3613281250
13.1499996185,0.1000000000,5.3613281250
13.1540002822,0.1000000000,5.3613281250
13.1579999923,0.1000000000,5.3613281250
13.1630001068,0.1000000000,5.3613281250
13.1669998168,0.1000000000,5.3613281250
13.1719999313,0.1000000000,5.3613281250
13.1759996414,0.1000000000,5.3613281250
13.1800003051,0.1000000000,5.3613281250
13.1859998703,0.1000000000,5.3613281250
13.1899995803,0.1000000000,5.3613281250
13.1949996948,0.1000000000,5.3613281250
13.1990003585,0.1000000000,5.3613281250
13.2030000686,0.1000000000,5.3613281250
13.2080001831,0.1000000000,5.3613281250
13.2119998931,0.1000000000,5.3613281250
13.2159996032,0.1000000000,5.3613281250
13.2209997177,0.1000000000,5.3613281250
13.2250003814,0.1000000000,5.3613281250
13.2309999465,0.1000000000,5.3613281250
13.2349996566,0.1000000000,5.3613281250
13.2390003204,0.1000000000,5.3613281250
13.2440004348,0.1000000000,5.3613281250
13.2480001449,0.1000000000,5.3613281250
13.2519998550,0.1000000000,5.3613281250
13.2569999694,0.1000000000,5.3613281250
13.2609996795,0.1000000000,5997940,0.1000000000,5.3613281250
13.2709999084,0.1000000000,5.3613281250
13.2749996185,0.1000000000,5.3613281250
13.2799997329,0.1000000000,5.3613281250
13.2840003967,0.1000000000,5.3613281250
13.2880001068,0.1000000000,5.3613281250
13.2930002212,0.1000000000,5.3613281250
13.2969999313,0.1000000000,5.3613281250
13.3020000457,0.1000000000,5.3613281250
13.3059997558,0.1000000000,5.3613281250
13.3100004196,0.1000000000,5.3613281250
13.3159999847,0.1000000000,5.3613281250
13.3199996948,0.1000000000,5.3613281250
13.3240003585,0.1000000000,5.3613281250
13.3290004730,0.1000000000,5.3613281250
13.3330001831,0.1000000000,5.3613281250
13.3380002975,0.1000000000,5.3613281250
13.3420000076,0.1000000000,5.3613281250
13.3459997177,0.1000000000,5.3613281250
13.3509998321,0.1000000000,5.3613281250
13.3559999465,0.1000000000,5.3613281250
13.3599996566,0.1000000000,5.3613281250
13.3649997711,0.1000000000,5.3613281250
13.3690004348,0.1000000000,5.3613281250
13.3739995956,0.1000000000,5.3613281250
13.3780002593,0.1000000000,5.3613281250
13.3819999694,0.1000000000,5.3613281250
13.3870000839,0.1000000000,5.3613281250
13.3909997940,0.1000000000,5.3613281250
13.3950004577,0.1000000000,5.3613281250
13.4010000228,0.1000000000,5.3613281250
13.4049997329,0.1000000000,5.3613281250
13.4099998474,0.1000000000,5.3613281250
13.4139995574,0.1000000000,5.3613281250
13.4180002212,0.1000000000,5.3613281250
13.4230003356,0.1000000000,5.3613281250
13.4270000457,0.1000000000,5.3613281250
13.4309997558,0.1000000000,5.3613281250
13.4359998703,0.1000000000,5.3613281250
13.4409999847,0.1000000000,5.3613281250
13.4460000991,0.1000000000,5.3613281250
13.4499998092,0.1000000000,5.3613281250
13.4540004730,0.1000000000,5.3613281250
13.4589996337,0.1000000000,5.3613281250
13.4630002975,0.1000000000,5.3613281250
13.4670000076,0.1000000000,5.3613281250
13.4720001220,0.1000000000,5.3613281250
13.4759998321,0.1000000000,5.3613281250
13.4809999465,0.1000000000,5.3613281250
13.4860000610,0.1000000000,5.3613281250
13.4899997711,0.1000000000,5.3613281250
13.4949998855,0.1000000000,5.3613281250
13.4989995956,0.1000000000,5.3613281250
13.5030002593,0.1000000000,5.3613281250
13.5080003738,0.1000000000,5.3613281250
13.5120000839,0.1000000000,5.3613281250
13.5170001983,0.1000000000,5.3613281250
13.5209999084,0.1000000000,5.3613281250
13.5260000228,0.1000000000,5.3613281250
13.5310001373,0.1000000000,5.3613281250
13.5349998474,0.1000000000,5.3613281250
13.5389995574,0.1000000000,5.3613281250
13.5439996719,0.1000000000,5.3613281250
13.5480003356,0.1000000000,5.3613281250
13.5530004501,0.1000000000,5.3613281250
13.5570001602,0.1000000000,5.3613281250
13.5609998703,0.1000000000,5.3613281250
13.5659999847,0.1000000000,5.3613281250
13.5710000991,0.1000000000,5.3613281250
13.5749998092,0.1000000000,5.3613281250
13.5799999237,0.1000000000,5.3613281250
13.5839996337,0.1000000000,5.3613281250
13.5889997482,0.1000000000,5.3613281250
13.5930004119,0.1000000000,5.3613281250
13.5970001220,0.1000000000,5.3613281250
13.6020002365,0.1000000000,5.3613281250
13.6059999465,0.1000000000,5.3613281250
13.6110000610,0.1000000000,5.3613281250
13.6160001754,0.1000000000,5.3613281250
13.6199998855,0.1000000000,5.3613281250
13.6250000000,0.1000000000,5.3613281250
13.6289997100,0.1000000000,5.3613281250
13.6330003738,0.1000000000,5.3613281250
13.6379995346,0.1000000000,5.3613281250
13.6420001983,0.1000000000,5.3613281250
13.6459999084,0.1000000000,5.3613281250
13.6510000228,0.1000000000,5.3613281250
13.6560001373,0.1000000000,5.3613281250
13.6599998474,0.1000000000,5.3613281250
13.6649999618,0.1000000000,5.3613281250
13.6689996719,0.1000000000,5.3613281250
13.6739997863,0.1000000000,5.3613281250
13.6780004501,0.1000000000,5.3613281250
13.6820001602,0.1000000000,5.3613281250
13.6870002746,0.1000000000,5.3613281250
13.6909999847,0.1000000000,5.3613281250
13.6960000991,0.1000000000,5.3613281250
13.7010002136,0.1000000000,5.3613281250
13.7049999237,0.1000000000,5.3613281250
13.7100000381,0.1000000000,5.3613281250
13.7139997482,0.1000000000,5.3613281250
13.7180004119,0.1000000000,5.3613281250
13.7229995727,0.1000000000,5.3613281250
13.7270002365,0.1000000000,5.3613281250
13.7309999465,0.1000000000,5.3613281250
13.7360000610,0.1000000000,5.3613281250
13.7410001754,0.1000000000,5.3613281250
13.7460002899,0.1000000000,5.3613281250
13.7500000000,0.1000000000,5.3613281250
13.7539997100,0.1000000000,5.3613281250
13.7589998245,0.1000000000,5.3613281250
13.7629995346,0.1000000000,5.3613281250
13.7670001983,0.1000000000,5.3613281250
13.7720003128,0.1000000000,5.3613281250
13.7760000228,0.1000000000,5.3613281250
13.7819995880,0.1000000000,5.3613281250
13.7860002517,0.1000000000,5.3613281250
13.7899999618,0.1000000000,5.3613281250
13.7950000762,0.1000000000,5.3613281250
13.7989997863,0.1000000000,5.3613281250
13.8030004501,0.1000000000,5.3613281250
13.8079996109,0.1000000000,5.3613281250
13.8120002746,0.1000000000,5.3613281250
13.8170003890,0.1000000000,5.3613281250
13.8210000991,0.1000000000,5.3613281250
13.8260002136,0.1000000000,5.3613281250
13.8310003280,0.1000000000,5.4492187500
13.8350000381,0.1000000000,5.3613281250
13.8389997482,0.1000000000,5.3613281250
13.8439998626,0.1000000000,5.3613281250
13.8479995727,0.1000000000,5.3613281250
13.8520002365,0.1000000000,5.3613281250
13.8570003509,0.1000000000,5.3613281250
13.8610000610,0.1000000000,5.3613281250
13.8669996261,0.1000000000,5.3613281250
13.8710002899,0.1000000000,5.3613281250
13.8750000000,0.1000000000,5.3613281250
13.8800001144,0.1000000000,5.3613281250
13.8839998245,0.1000000000,5.4492187500
13.8879995346,0.1000000000,5.4492187500
13.8929996490,0.1000000000,5.3613281250
13.8970003128,0.1000000000,5.3613281250
13.9020004272,0.1000000000,5.4492187500
13.9060001373,0.1000000000,5.3613281250
13.9110002517,0.1000000000,5.3613281250
13.9160003662,0.1000000000,5.3613281250
13.9200000762,0.1000000000,5.4492187500
13.9239997863,0.1000000000,5.3613281250
13.9289999008,0.1000000000,5.4492187500
13.9329996109,0.1000000000,5.4492187500
13.9370002746,0.1000000000,5.4492187500
13.9420003890,0.1000000000,5.3613281250
13.9460000991,0.1000000000,5.4492187500
13.9519996643,0.1000000000,5.4492187500
13.9560003280,0.1000000000,5.4492187500
13.9600000381,0.1000000000,5.4492187500
13.9650001525,0.1000000000,5.4492187500
13.9689998626,0.1000000000,5.4492187500
13.9729995727,0.1000000000,5.4492187500
13.9779996871,0.1000000000,5.4492187500
13.9820003509,0.1000000000,5.4492187500
13.9870004653,0.1000000000,5.4492187500
13.9910001754,0.1000000000,5.4492187500
13.9960002899,0.1000000000,5.4492187500
14.0010004043,0.1000000000,5.4492187500
14.0050001144,0.1000000000,5.4492187500
14.0089998245,0.1000000000,5.4492187500
14.0139999389,0.1000000000,5.4492187500
14.0179996490,0.1000000000,5.4492187500
14.0220003128,0.1000000000,5.4492187500
14.0270004272,0.1000000000,5.4492187500
14.0310001373,0.1000000000,5.4492187500
14.0360002517,0.1000000000,5.4492187500
14.0410003662,0.1000000000,5.4492187500
14.0450000762,0.1000000000,5.4492187500
14.0500001907,0.1000000000,5.4492187500
14.0539999008,0.1000000000,5.4492187500
14.0579996109,0.1000000000,5.3613281250
14.0629997253,0.1000000000,5.4492187500
14.0670003890,0.1000000000,5.4492187500
14.0710000991,0.1000000000,5.4492187500
14.0760002136,0.1000000000,5.4492187500
14.0810003280,0.1000000000,5.4492187500
14.0860004425,0.1000000000,5.4492187500
14.0900001525,0.1000000000,5.4492187500
14.0939998626,0.1000000000,5.4492187500
14.0989999771,0.1000000000,5.4492187500
14.1029996871,0.1000000000,5.4492187500
14.1070003509,0.1000000000,5.4492187500
14.1120004653,0.1000000000,5.4492187500
14.1160001754,0.1000000000,5.4492187500
14.1199998855,0.1000000000,5.4492187500
14.1260004043,0.1000000000,5.4492187500
14.1300001144,0.1000000000,5.4492187500
14.1350002288,0.1000000000,5.4492187500
14.1389999389,0.1000000000,5.4492187500
14.1429996490,0.1000000000,5.4492187500
14.1479997634,0.1000000000,5.4492187500
14.1520004272,0.1000000000,5.4492187500
14.1560001373,0.1000000000,5.4492187500
14.1610002517,0.1000000000,5.4492187500
14.1660003662,0.1000000000,5.4492187500
14.1709995269,0.1000000000,5.4492187500
14.1750001907,0.1000000000,5.4492187500
14.1789999008,0.1000000000,5.4492187500
14.1840000152,0.1000000000,5.4492187500
14.1879997253,0.1000000000,5.4492187500
14.1920003890,0.1000000000,5.4492187500
14.1969995498,0.1000000000,5.4492187500
14.2010002136,0.1000000000,5.4492187500
14.2049999237,0.1000000000,5.4492187500
14.2110004425,0.1000000000,5.4492187500
14.2150001525,0.1000000000,5.3613281250
14.2200002670,0.1000000000,5.4492187500
14.2239999771,0.1000000000,5.4492187500
14.2279996871,0.1000000000,5.4492187500
14.2329998016,0.1000000000,5.4492187500
14.2370004653,0.1000000000,5.4492187500
14.2410001754,0.1000000000,5.4492187500
14.2460002899,0.1000000000,5.4492187500
14.2510004043,0.1000000000,5.4492187500
14.2559995651,0.1000000000,5.4492187500
14.2600002288,0.1000000000,5.4492187500
14.2639999389,0.1000000000,5.4492187500
14.2690000534,0.1000000000,5.4492187500
14.2729997634,0.1000000000,5.4492187500
14.2770004272,0.1000000000,5.4492187500
14.2819995880,0.1000000000,5.3613281250
14.2860002517,0.1000000000,5.4492187500
14.2910003662,0.1000000000,5.3613281250
14.2959995269,0.1000000000,5.4492187500
14.3000001907,0.1000000000,5.4492187500
14.3050003051,0.1000000000,5.3613281250
14.3090000152,0.1000000000,5.4492187500
14.3129997253,0.1000000000,5.3613281250
14.3179998397,0.1000000000,5.4492187500
14.3219995498,0.1000000000,5.4492187500
14.3269996643,0.1000000000,5.4492187500
14.3310003280,0.1000000000,5.3613281250
14.3360004425,0.1000000000,5.4492187500
14.3409996032,0.1000000000,5.3613281250
14.3450002670,0.1000000000,5.4492187500
14.3489999771,0.1000000000,5.4492187500
14.3540000915,0.1000000000,5.3613281250
14.3579998016,0.1000000000,5.4492187500
14.3629999160,0.1000000000,5.3613281250
14.3669996261,0.1000000000,5.3613281250
14.3710002899,0.1000000000,5.3613281250
14.3760004043,0.1000000000,5.3613281250
14.3809995651,0.1000000000,5.3613281250
14.3850002288,0.1000000000,5.3613281250
14.3900003433,0.1000000000,5.4492187500
14.3940000534,0.1000000000,5.3613281250
14.3979997634,0.1000000000,5.4492187500
14.4029998779,0.1000000000,5.4492187500
14.4069995880,0.1000000000,5.3613281250
14.4119997024,0.1000000000,5.4492187500
14.4160003662,0.1000000000,5.3613281250
14.4200000762,0.1000000000,5.3613281250
14.4259996414,0.1000000000,5.4492187500
14.4300003051,0.1000000000,5.4492187500
14.4340000152,0.1000000000,5.3613281250
14.4390001296,0.1000000000,5.4492187500
14.4429998397,0.1000000000,5.4492187500
14.4479999542,0.1000000000,5.3613281250
14.4519996643,0.1000000000,5.4492187500
14.4560003280,0.1000000000,5.4492187500
14.4610004425,0.1000000000,5.3613281250
14.4659996032,0.1000000000,5.4492187500
14.4700002670,0.1000000000,5.4492187500
14.4750003814,0.1000000000,5.3613281250
14.4790000915,0.1000000000,5.4492187500
14.4840002059,0.1000000000,5.4492187500
14.4879999160,0.1000000000,5.3613281250
14.4919996261,0.1000000000,5.3613281250
14.4969997406,0.1000000000,5.4492187500
14.5010004043,0.1000000000,5.3613281250
14.5050001144,0.1000000000,5.3613281250
14.5109996795,0.1000000000,5.3613281250
14.5150003433,0.1000000000,5.3613281250
14.5200004577,0.1000000000,5.3613281250
14.5240001678,0.1000000000,5.3613281250
14.5279998779,0.1000000000,5.3613281250
14.5329999923,0.1000000000,5.3613281250
14.5369997024,0.1000000000,5.3613281250
14.5410003662,0.1000000000,5.3613281250
14.5459995269,0.1000000000,5.4492187500
14.5509996414,0.1000000000,5.3613281250
14.5559997558,0.1000000000,5.4492187500
14.5600004196,0.1000000000,5.3613281250
14.5640001296,0.1000000000,5.3613281250
14.5690002441,0.1000000000,5.3613281250
14.5729999542,0.1000000000,5.3613281250
14.5769996643,0.1000000000,5.3613281250
14.5819997787,0.1000000000,5.3613281250
14.5860004425,0.1000000000,5.3613281250
14.5920000076,0.1000000000,5.3613281250
14.5959997177,0.1000000000,5.3613281250
14.6000003814,0.1000000000,5.4492187500
14.6049995422,0.1000000000,5.3613281250
14.6090002059,0.1000000000,5.3613281250
14.6129999160,0.1000000000,5.3613281250
14.6180000305,0.1000000000,5.4492187500
14.6219997406,0.1000000000,5.4492187500
14.6269998550,0.1000000000,5.3613281250
14.6309995651,0.1000000000,5.4492187500
14.6359996795,0.1000000000,5.3613281250
14.6409997940,0.1000000000,5.4492187500
14.6450004577,0.1000000000,5.3613281250
14.6490001678,0.1000000000,5.3613281250
14.6540002822,0.1000000000,5.3613281250
14.6579999923,0.1000000000,5.3613281250
14.6630001068,0.1000000000,5.3613281250
14.6669998168,0.1000000000,5.3613281250
14.6709995269,0.1000000000,5.3613281250
14.6759996414,0.1000000000,5.3613281250
14.6809997558,0.1000000000,5.3613281250
14.6850004196,0.1000000000,5.3613281250
14.6899995803,0.1000000000,5.3613281250
14.6940002441,0.1000000000,5.3613281250
14.6990003585,0.1000000000,5.3613281250
14.7030000686,0.1000000000,5.3613281250
14.7069997787,0.1000000000,5.3613281250
14.7119998931,0.1000000000,5.3613281250
14.7159996032,0.1000000000,5.3613281250
14.7209997177,0.1000000000,5.3613281250
14.7259998321,0.1000000000,5.3613281250
14.7299995422,0.1000000000,5.3613281250
14.7349996566,0.1000000000,5.3613281250
14.7390003204,0.1000000000,5.3613281250
14.7430000305,0.1000000000,5.3613281250
14.7480001449,0.1000000000,5.3613281250
14.7519998550,0.1000000000,5.3613281250
